timestamp,ask,bid,asksize,bidsize,sell_qty,buy_qty
2021-02-25T21:46:43.258389,48374.43000000,48354.55000000,0.20531200,1.07035800,17.006074999999992,21.439248000000003
2021-02-25T21:46:48.747481,48432.60000000,48403.39000000,0.03620600,1.30195400,7.827545999999997,10.348057999999998
2021-02-25T21:46:54.229800,48475.66000000,48475.27000000,0.00600000,0.21597200,13.324625999999997,6.479202000000002
2021-02-25T21:46:59.713676,48465.87000000,48454.85000000,0.26000000,0.12145100,5.691849999999998,7.639053999999998
2021-02-25T21:47:05.200697,48392.59000000,48392.58000000,0.51903100,0.26000000,1.65988,7.6146249999999895
2021-02-25T21:47:10.685646,48374.01000000,48371.97000000,0.50099000,0.03069700,4.446704999999996,5.565441000000001
2021-02-25T21:47:16.173011,48363.36000000,48360.21000000,0.25171400,0.45959400,3.486339000000002,7.1084610000000055
2021-02-25T21:47:21.659828,48376.87000000,48375.56000000,0.05001100,0.12138500,3.8886050000000014,6.1718459999999995
2021-02-25T21:47:27.150204,48387.13000000,48383.79000000,0.18921300,0.05013000,3.599474999999998,4.619511000000001
2021-02-25T21:47:32.633592,48405.29000000,48405.28000000,0.10689200,0.01032700,3.631002999999999,4.168645000000002
2021-02-25T21:47:38.545135,48373.34000000,48368.13000000,0.18833200,0.45693200,3.0137949999999973,4.63304
2021-02-25T21:47:44.457290,48381.03000000,48374.11000000,0.17811900,1.18911900,0.9307959999999998,2.3098549999999984
2021-02-25T21:47:49.940775,48402.69000000,48393.56000000,0.52000000,0.18250300,0.938865,2.797016
2021-02-25T21:47:55.420665,48387.59000000,48373.89000000,0.03790900,0.15849400,1.0216510000000003,4.445773
2021-02-25T21:48:00.901543,48391.89000000,48383.45000000,0.50971100,0.03741700,1.7907110000000002,2.1486349999999996
2021-02-25T21:48:06.386842,48332.67000000,48332.19000000,0.05362100,0.00001000,1.9132159999999996,6.777237000000002
2021-02-25T21:48:11.872017,48294.29000000,48284.21000000,0.01454300,0.04907200,5.807524000000003,21.417486000000007
2021-02-25T21:48:17.397609,48362.70000000,48353.39000000,0.67830100,0.11578500,7.666354999999999,4.055504999999999
2021-02-25T21:48:22.881263,48342.93000000,48342.92000000,0.52000000,0.00000200,3.7241989999999996,7.514389000000001
2021-02-25T21:48:28.370440,48310.01000000,48310.00000000,0.52000000,0.00418400,1.0326440000000001,3.540058
2021-02-25T21:48:33.851676,48337.14000000,48325.28000000,0.04492900,0.08817500,0.5334440000000001,2.2886860000000007
2021-02-25T21:48:39.333755,48286.04000000,48283.26000000,1.00000000,1.19433700,1.112168,4.513471
2021-02-25T21:48:44.816395,48294.06000000,48282.35000000,0.10870200,0.01035300,1.394358,3.226351000000001
2021-02-25T21:48:50.299479,48285.68000000,48283.29000000,0.00079100,0.06467900,1.6020379999999999,1.3536860000000002
2021-02-25T21:48:55.787543,48327.38000000,48314.69000000,1.00000000,0.08271200,3.574405000000001,1.9111869999999997
2021-02-25T21:49:01.271418,48346.64000000,48341.35000000,0.45555000,0.04911800,2.1796189999999998,1.527551
2021-02-25T21:49:06.760380,48373.19000000,48365.18000000,0.52000000,0.15235100,6.942170999999998,5.735543999999996
2021-02-25T21:49:12.251448,48395.36000000,48395.35000000,0.44720800,0.24961800,5.619571999999997,5.2641990000000005
2021-02-25T21:49:17.736986,48407.78000000,48407.77000000,0.72867500,0.46164400,1.8159449999999995,1.207007
2021-02-25T21:49:23.220545,48456.27000000,48449.12000000,0.93571600,0.08901000,3.1131900000000003,2.320464
2021-02-25T21:49:28.703934,48472.19000000,48459.06000000,0.11795500,0.99333700,0.766689,1.9995340000000001
2021-02-25T21:49:34.190105,48439.08000000,48433.22000000,0.26000000,0.00051600,1.4582280000000003,1.0198980000000002
2021-02-25T21:49:39.672732,48397.80000000,48396.36000000,0.00183600,0.52000000,2.4844220000000004,3.272953
2021-02-25T21:49:45.591250,48377.92000000,48372.67000000,0.91739800,0.02181500,1.2129789999999998,3.482158999999999
2021-02-25T21:49:51.076317,48345.22000000,48345.21000000,0.00002900,0.01034000,1.8762440000000002,3.278531
2021-02-25T21:49:56.992405,48323.66000000,48320.29000000,1.31747400,0.00779400,3.0834729999999997,1.7360809999999998
2021-02-25T21:50:02.478540,48302.76000000,48294.81000000,0.00352700,0.25098700,0.766,1.7206659999999998
2021-02-25T21:50:07.967253,48264.21000000,48264.20000000,0.00289300,0.40354600,3.6972969999999985,2.293126
2021-02-25T21:50:13.451773,48257.96000000,48252.42000000,0.17023100,0.17837500,4.851143999999999,7.521186999999994
2021-02-25T21:50:18.939958,48263.50000000,48263.49000000,0.07556000,0.26000000,3.177347,13.064825
2021-02-25T21:50:24.425195,48275.88000000,48275.87000000,2.44190900,0.03421900,2.296607999999999,7.139558999999998
2021-02-25T21:50:29.906656,48250.02000000,48250.01000000,0.25420700,0.04977800,5.623764000000001,2.3699380000000003
2021-02-25T21:50:35.391101,48232.01000000,48231.30000000,0.22332500,0.25818100,2.9994820000000004,4.191187
2021-02-25T21:50:40.874145,48250.02000000,48250.01000000,0.00000700,0.17143500,2.071825,1.9868059999999998
2021-02-25T21:50:46.356170,48278.64000000,48278.63000000,0.48576500,0.01035400,13.741199999999996,3.665338999999998
2021-02-25T21:50:51.835015,48247.96000000,48247.95000000,0.38941000,0.51752800,9.964967999999999,6.463938
2021-02-25T21:50:57.321047,48244.00000000,48240.01000000,0.06053400,0.00105300,1.6235940000000004,1.3042089999999997
2021-02-25T21:51:02.805574,48236.10000000,48227.35000000,0.00060600,0.00515200,1.3006840000000002,4.071452000000003
2021-02-25T21:51:08.319579,48294.42000000,48290.28000000,0.00199800,0.05696200,5.371467999999999,5.391491999999998
2021-02-25T21:51:13.803237,48306.09000000,48297.36000000,0.23760400,0.52000000,10.273250999999997,2.316146
2021-02-25T21:51:19.290266,48274.40000000,48274.39000000,0.00356100,0.53683600,0.6265260000000001,1.7605500000000003
2021-02-25T21:51:24.776572,48274.40000000,48274.39000000,0.00001500,0.29223400,1.3883539999999999,1.1394929999999996
2021-02-25T21:51:30.260550,48267.32000000,48266.72000000,0.01230300,0.26000000,0.8419929999999999,4.7146029999999985
2021-02-25T21:51:35.745637,48359.57000000,48348.62000000,0.04881500,0.20884000,9.195435999999994,10.055563000000001
2021-02-25T21:51:41.232642,48420.34000000,48417.27000000,0.09595500,0.02594500,4.220217999999999,2.4206510000000003
2021-02-25T21:51:47.150534,48466.97000000,48464.53000000,0.00222200,0.26000000,2.347667,2.9017659999999994
2021-02-25T21:51:52.635697,48398.45000000,48392.41000000,0.04537100,0.96670100,1.9196039999999999,4.402995999999999
2021-02-25T21:51:58.123154,48344.74000000,48328.03000000,1.07087800,0.26000000,2.3343080000000005,9.287541000000003
2021-02-25T21:52:03.610397,48303.80000000,48303.79000000,1.36802300,0.00000300,2.81451,3.8957519999999985
2021-02-25T21:52:09.096548,48312.52000000,48312.51000000,0.58537300,0.00001000,4.051008,1.9552830000000003
2021-02-25T21:52:14.585941,48334.80000000,48322.05000000,0.01752100,0.01034500,7.074240000000001,1.7309149999999998
2021-02-25T21:52:20.068433,48365.25000000,48361.26000000,0.04342900,0.01033700,1.813307,2.114083
2021-02-25T21:52:25.553279,48401.14000000,48393.49000000,1.04365300,0.05062100,4.776434999999998,0.45282900000000004
2021-02-25T21:52:31.036639,48405.82000000,48405.81000000,0.12570900,0.49994800,6.521008000000001,1.0661230000000002
2021-02-25T21:52:36.518985,48411.63000000,48405.81000000,1.09745000,0.00234800,1.4702460000000004,1.9065239999999999
2021-02-25T21:52:42.003468,48452.25000000,48446.65000000,0.03079500,0.04342600,6.558381,4.174641
2021-02-25T21:52:47.919885,48395.71000000,48395.70000000,0.00076600,0.27032800,1.928375,5.430009999999999
2021-02-25T21:52:53.401594,48388.20000000,48372.66000000,0.03598100,0.02684100,1.9106639999999997,1.2501989999999998
2021-02-25T21:52:58.889145,48422.18000000,48422.17000000,2.18247900,1.34486200,1.336111000000001,1.4001899999999998
2021-02-25T21:53:04.376333,48415.55000000,48415.54000000,0.53599600,0.00002700,2.725582,0.6717450000000001
2021-02-25T21:53:09.859774,48394.85000000,48394.84000000,1.91599100,0.20869900,3.4932,2.8574150000000023
2021-02-25T21:53:15.346444,48361.01000000,48361.00000000,0.95843900,0.00079800,1.1833930000000004,0.274137
2021-02-25T21:53:20.833437,48324.66000000,48324.65000000,0.99728300,0.69445800,3.380907,1.5598250000000005
2021-02-25T21:53:26.319541,48399.31000000,48392.02000000,0.07457400,0.16216700,2.2309579999999998,1.9351779999999985
2021-02-25T21:53:31.801621,48387.09000000,48384.42000000,0.26000000,0.26000000,1.869593,1.3622239999999997
2021-02-25T21:53:37.284969,48439.99000000,48439.98000000,0.40056100,1.73378700,1.0273899999999998,0.9872590000000001
2021-02-25T21:53:42.763788,48466.36000000,48466.35000000,0.26000000,0.38210000,4.174735000000002,1.5551139999999997
2021-02-25T21:53:48.248951,48441.84000000,48435.70000000,0.26000000,0.00000900,1.8221450000000001,0.8092600000000001
2021-02-25T21:53:53.732899,48450.74000000,48450.73000000,0.12660700,1.21426700,2.6154010000000003,3.324922999999999
2021-02-25T21:53:59.214829,48417.57000000,48417.42000000,0.13822200,0.64387200,0.17645999999999998,2.0674389999999994
2021-02-25T21:54:04.698364,48389.48000000,48389.47000000,0.31233500,1.39118200,2.1240910000000004,2.0241320000000003
2021-02-25T21:54:10.187890,48402.03000000,48402.02000000,0.66053900,0.01283600,0.6750140000000001,2.7802690000000005
2021-02-25T21:54:15.675641,48350.01000000,48350.00000000,1.78785100,0.15720000,1.0795159999999995,1.5559360000000002
2021-02-25T21:54:21.164207,48363.35000000,48356.76000000,0.07498500,0.00356200,1.7809679999999997,1.2369979999999998
2021-02-25T21:54:26.657389,48369.43000000,48367.98000000,0.26000000,0.01033500,2.0307219999999995,0.8404090000000001
2021-02-25T21:54:32.139862,48335.01000000,48328.36000000,0.05011000,0.25305900,1.5961630000000002,3.0212540000000003
2021-02-25T21:54:37.630638,48330.01000000,48329.07000000,1.00000000,0.26000000,1.5833579999999996,0.689171
2021-02-25T21:54:43.546564,48334.84000000,48334.83000000,0.20290600,0.52000000,1.6308419999999992,1.3971559999999998
2021-02-25T21:54:49.028275,48363.65000000,48359.60000000,0.95778600,0.11033000,1.339747,0.5194969999999999
2021-02-25T21:54:54.521197,48354.12000000,48354.11000000,0.01130400,1.37444700,1.3455059999999996,0.324504
2021-02-25T21:55:00.004530,48354.74000000,48354.73000000,0.00134300,0.28297400,1.1431430000000002,0.6234870000000001
2021-02-25T21:55:05.494399,48401.98000000,48401.97000000,0.52000000,0.16678400,1.6861,1.1076590000000008
2021-02-25T21:55:10.984304,48348.99000000,48348.98000000,0.01399700,1.48698300,1.8063119999999995,2.221707999999999
2021-02-25T21:55:16.474813,48353.55000000,48350.71000000,0.01261200,0.56564800,0.7067720000000002,0.369289
2021-02-25T21:55:21.954635,48332.79000000,48332.78000000,1.92530500,0.00408500,0.479648,2.3073239999999986
2021-02-25T21:55:27.443502,48321.25000000,48315.88000000,0.00257900,0.16470200,1.8907719999999995,2.9456069999999994
2021-02-25T21:55:32.931592,48336.05000000,48332.92000000,0.18624200,0.22864400,1.369123,0.661681
2021-02-25T21:55:38.415467,48358.68000000,48358.67000000,0.48000200,0.00134600,3.0165379999999997,0.9762980000000001
2021-02-25T21:55:44.332827,48373.76000000,48366.04000000,0.01680700,1.00000000,0.423166,0.5874810000000001
2021-02-25T21:55:49.825463,48379.06000000,48374.31000000,0.12153200,0.01068900,0.670624,1.6594239999999998
2021-02-25T21:55:55.307734,48383.98000000,48375.11000000,0.02230700,0.98797000,0.486098,1.2028810000000003
2021-02-25T21:56:00.794190,48358.67000000,48357.98000000,0.16535000,0.39133200,1.214838,0.47875899999999993
2021-02-25T21:56:06.277400,48361.98000000,48361.97000000,0.20022400,1.35156600,0.6821730000000001,2.9981660000000008
2021-02-25T21:56:11.762126,48341.00000000,48340.00000000,0.16526000,0.00532000,2.3032409999999985,0.6676530000000003
2021-02-25T21:56:17.247803,48336.05000000,48336.04000000,1.06828900,0.00002200,1.342681,0.7427220000000002
2021-02-25T21:56:22.736223,48336.05000000,48336.04000000,0.00029500,1.06011000,1.3362110000000003,0.744225
2021-02-25T21:56:28.223227,48333.36000000,48322.63000000,0.03080300,0.05607000,0.7623019999999999,5.750893
2021-02-25T21:56:33.705963,48305.46000000,48301.58000000,1.00000000,0.05859900,1.988958,3.7785699999999998
2021-02-25T21:56:39.191978,48283.76000000,48277.02000000,0.26000000,0.01035200,1.8410569999999995,7.275855000000002
2021-02-25T21:56:45.110627,48282.80000000,48282.79000000,0.01224100,0.07541100,2.0136279999999998,0.542555
2021-02-25T21:56:50.640116,48294.82000000,48294.40000000,0.04065600,0.26000000,1.007407,1.5301099999999994
2021-02-25T21:56:56.122415,48285.26000000,48285.25000000,1.50789700,0.63810900,2.0920920000000005,0.9417669999999999
2021-02-25T21:57:01.604699,48321.44000000,48321.43000000,0.04998800,1.51198100,2.5303030000000004,1.8670880000000005
2021-02-25T21:57:07.092183,48358.66000000,48355.44000000,0.39405000,0.20950000,2.9240990000000004,1.536562
2021-02-25T21:57:12.582518,48331.66000000,48330.69000000,1.00000000,0.10234700,24.186356000000004,3.724841
2021-02-25T21:57:18.500806,48320.56000000,48315.61000000,1.00000000,0.24635400,0.6081030000000001,1.377064
2021-02-25T21:57:23.984398,48307.86000000,48301.14000000,0.90999000,0.08648300,0.9001060000000001,0.5684069999999998
2021-02-25T21:57:29.471035,48321.44000000,48318.12000000,0.04405700,0.09107900,0.5289579999999999,0.41012699999999996
2021-02-25T21:57:34.955984,48312.63000000,48303.40000000,0.04553200,0.03523500,1.6098550000000005,0.814724
2021-02-25T21:57:40.442890,48312.06000000,48308.95000000,1.00000000,0.06000000,0.47101100000000007,2.296319000000001
2021-02-25T21:57:45.926473,48308.38000000,48307.51000000,0.16034100,0.05967600,0.5953850000000002,0.590272
2021-02-25T21:57:51.413855,48312.99000000,48310.33000000,1.00000000,0.04448300,0.7829760000000001,0.239801
2021-02-25T21:57:56.893560,48267.82000000,48260.23000000,0.01671400,1.00000000,1.9069120000000004,11.605740999999998
2021-02-25T21:58:02.381265,48274.85000000,48258.64000000,0.05889800,0.00392300,2.835998000000001,8.010185000000002
2021-02-25T21:58:07.875115,48224.05000000,48221.98000000,0.98532900,0.00000500,2.3372879999999987,9.819363999999988
2021-02-25T21:58:13.375129,48258.04000000,48251.85000000,0.07500000,1.00000000,2.2342539999999995,3.3153090000000005
2021-02-25T21:58:18.865215,48237.47000000,48229.99000000,0.12072300,0.04450500,0.7370019999999999,2.7379829999999994
2021-02-25T21:58:24.351370,48237.11000000,48230.00000000,1.00000000,0.00334800,0.9978430000000001,1.287488
2021-02-25T21:58:29.832762,48203.01000000,48203.00000000,1.00000000,0.01213600,2.2044659999999996,18.297503
2021-02-25T21:58:35.323060,48189.34000000,48187.49000000,0.01442100,0.08475300,3.5251279999999987,18.04142000000001
2021-02-25T21:58:40.809515,48192.98000000,48189.44000000,0.61140900,0.18665600,0.7489970000000001,1.1552209999999996
2021-02-25T21:58:46.727599,48238.53000000,48233.43000000,0.99937300,0.10948100,2.2616669999999996,0.8516809999999999
2021-02-25T21:58:52.641431,48249.44000000,48247.09000000,0.56721900,0.00034500,1.7989139999999995,0.8856180000000001
2021-02-25T21:58:58.126729,48250.53000000,48247.79000000,0.11774300,0.79863400,1.1599810000000002,1.437244
2021-02-25T21:59:03.611917,48216.19000000,48207.77000000,0.04408700,0.01963500,0.6460149999999999,1.7339499999999994
2021-02-25T21:59:09.099151,48201.68000000,48195.00000000,0.21080400,0.02695100,0.20908400000000002,1.0544470000000001
2021-02-25T21:59:14.584678,48175.53000000,48175.52000000,1.21950900,2.64158700,0.7739449999999995,9.472276000000003
2021-02-25T21:59:20.072013,48162.30000000,48154.89000000,0.03195900,0.06722200,1.8980410000000005,9.563353999999997
2021-02-25T21:59:25.556507,48100.01000000,48100.00000000,0.33585100,8.43288200,6.670261999999996,37.02014400000005
2021-02-25T21:59:31.049742,48076.78000000,48069.71000000,0.00002900,0.02664500,6.917079000000001,12.555059999999997
2021-02-25T21:59:36.539018,48080.40000000,48063.04000000,0.39807300,0.01040000,4.523693000000001,7.855153
2021-02-25T21:59:42.025184,48100.00000000,48074.92000000,0.00826000,0.05458400,4.5453149999999996,4.033691000000002
2021-02-25T21:59:47.940598,48162.43000000,48146.60000000,0.01329400,0.20974700,4.751527,4.588313999999999
2021-02-25T21:59:53.424648,48187.57000000,48175.48000000,0.02305500,0.03976700,5.563573999999998,4.277254
2021-02-25T21:59:58.912570,48093.82000000,48077.56000000,0.15178300,0.00154300,1.2779920000000002,7.449825
2021-02-25T22:00:04.396250,48050.01000000,48050.00000000,0.50415200,20.39749700,2.749235,7.236969000000005
2021-02-25T22:00:09.878755,48059.23000000,48043.49000000,1.18352400,0.18949200,14.077256999999998,44.599435000000035
2021-02-25T22:00:15.368498,48063.51000000,48059.91000000,0.01963100,0.01040100,5.192794999999996,4.826003000000001
2021-02-25T22:00:20.857799,48069.94000000,48063.56000000,1.00000000,0.08835400,1.770502,6.710021000000001
2021-02-25T22:00:26.342049,48031.95000000,48031.94000000,2.36231600,0.00495800,0.6455550000000001,6.014448
2021-02-25T22:00:31.830227,48002.87000000,48000.00000000,0.26000000,253.53307900,8.198977000000001,39.18219599999999
2021-02-25T22:00:37.321792,48018.88000000,48008.74000000,0.10816000,0.17453800,3.334734,7.262789999999994
2021-02-25T22:00:42.811316,48019.58000000,48019.25000000,0.00035400,0.02555600,1.2765020000000002,4.2916170000000005
2021-02-25T22:00:48.733247,48048.38000000,48038.93000000,0.03300000,1.27873800,1.3716139999999999,3.5301699999999987
2021-02-25T22:00:54.215113,48098.41000000,48088.26000000,0.01962500,0.04066000,3.2004149999999982,1.8022460000000002
2021-02-25T22:00:59.703776,48169.69000000,48151.97000000,0.85473000,0.00479500,14.876050999999993,4.343386999999999
2021-02-25T22:01:05.190847,48210.82000000,48200.00000000,0.05192700,0.77073300,18.766315000000006,9.692556
2021-02-25T22:01:10.678774,48225.26000000,48220.25000000,0.01541800,0.07665400,4.104727000000001,6.621234
2021-02-25T22:01:16.160528,48275.90000000,48244.86000000,0.32000000,1.29170600,2.522686,4.241110999999999
2021-02-25T22:01:21.645582,48299.46000000,48290.51000000,0.13670900,0.07149500,4.613384,4.035279
2021-02-25T22:01:27.133892,48318.48000000,48306.46000000,0.17647400,0.00170000,8.373371999999998,1.9119670000000004
